,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Pakistan,0.0,1.0,1.0,9.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,8.0,0.0,128.0,3.0,21.0,4.0,512.0,0.0,0.0,6.0,3.0,637.0,37.0,0.0,57.0,4.0,27.0,1.0,1.0,1.0,0.0,11.0,0.0,0.0,2.0,1.0,33.0,12.0,0.0,3.0,13.0,4.0,0.0,19.0,31.0,31.0,6.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,17.0,20.0,5.0,0.0,1.0,0.0,0.0,4.0,490.0,1.0,328.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,18.0,562.0,0.0,6.0,4.0,3.0,0.0,6.0,2.0,6.0,9.0,7.0,0.0,43.0,1.0,0.0,2.0,0.0,5.0,0.0,16.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,42.0,0.0,472.0,5.0,9.0,2.0,0.0,13.0,21.0
Djibouti,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0
Somalia,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,58.0,0.0,2.0,0.0,117.0,0.0,0.0,0.0,1.0,8.0,9.0,0.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,558.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0
Congo,0.0,6.0,1.0,15.0,1.0,0.0,0.0,1.0,0.0,25.0,7.0,37.0,6.0,81.0,6.0,8.0,20.0,210.0,0.0,0.0,2.0,3.0,8.0,0.0,8.0,653.0,5.0,8.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,8.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,0.0,1.0,21.0,0.0,0.0,0.0,1.0,1.0,10.0,78.0,7.0,129.0,39.0,0.0,0.0,6.0,0.0,1.0,6.0,2.0,2.0,9.0,39.0,1.0,0.0,3.0,1.0,0.0,12.0,1.0,5.0,13.0,3.0,0.0,0.0,7.0,0.0,4.0,35.0,83.0,0.0,9.0,3.0,1.0,11.0,1.0,7.0,1.0,0.0,0.0,12.0,0.0,18.0,2.0,0.0,1.0,0.0,23.0,12.0
"Congo, The Democratic Republic of the",0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,32.0,0.0,3.0,0.0,89.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,193.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,4.0,55.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,24.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,0.0,0.0,2.0,0.0,2.0,21.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,24.0,4.0,2.0,0.0,0.0,25.0,0.0
Greenland,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
Zambia,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,19.0,1.0,2.0,0.0,89.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0
Cambodia,0.0,1.0,0.0,241.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,0.0,4.0,0.0,573.0,0.0,0.0,3.0,0.0,20.0,0.0,1.0,15.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,10.0,0.0,1.0,0.0,1.0,0.0,98.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,21.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,5.0,1.0,0.0,0.0,0.0,4.0,12.0
Ireland,0.0,1.0,2.0,359.0,0.0,17.0,9.0,0.0,5.0,0.0,1.0,3.0,18.0,4.0,2.0,37.0,0.0,2073.0,0.0,4.0,19.0,3.0,1.0,0.0,0.0,21.0,3.0,45.0,4.0,0.0,2.0,0.0,52.0,3.0,0.0,0.0,1.0,82.0,10.0,6.0,20.0,3.0,16.0,1.0,26.0,11.0,77.0,0.0,12.0,10.0,2.0,0.0,425.0,0.0,0.0,0.0,2.0,0.0,7.0,3.0,1.0,0.0,14.0,0.0,6.0,6.0,2.0,24.0,91.0,1.0,0.0,0.0,44.0,3.0,2.0,1.0,8.0,13.0,9.0,3.0,3.0,114.0,1.0,0.0,3.0,0.0,42.0,31.0,163.0,0.0,4.0,0.0,0.0,7.0,2.0,1.0,0.0,67.0,9.0,14.0,0.0,11.0,1.0,7.0,0.0,1.0,27.0,0.0,21.0,1.0,0.0,7.0,0.0,8.0,11.0
Sudan,0.0,5.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,18.0,1.0,11.0,25.0,5.0,3.0,112.0,0.0,0.0,0.0,0.0,87.0,58.0,3.0,822.0,0.0,45.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,61.0,13.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,8.0,2.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,215.0,70.0,83.0,0.0,0.0,1.0,0.0,0.0,7.0,9.0,0.0,1.0,0.0,37.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,12.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,8.0,0.0,9.0,8.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,8.0,0.0,20.0,11.0,4.0,12.0,0.0,38.0,28.0
Zimbabwe,0.0,9.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,4.0,0.0,201.0,0.0,0.0,2.0,0.0,2.0,9.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,5.0,241.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,36.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,6.0,26.0,3.0,0.0,0.0,3.0,0.0,6.0,3.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,87.0,2.0,0.0,0.0,0.0,0.0,0.0
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,64.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Chad,0.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,7.0,0.0,11.0,0.0,214.0,0.0,0.0,2.0,1.0,2.0,7.0,10.0,11.0,0.0,12.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,2.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,13.0,7.0,1.0,0.0,23.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,37.0,2.0,20.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,12.0,5.0,18.0,0.0,3.0,19.0,0.0,0.0,2.0,0.0,28.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,6.0,29.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,14.0,3.0,1.0,0.0,0.0,5.0,2.0
Liberia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,79.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,568.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,4.0,5.0,3.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,1.0,0.0,0.0,0.0,11.0,2.0
Fiji,0.0,1.0,0.0,15.0,0.0,4.0,2.0,0.0,16.0,0.0,2.0,2.0,5.0,4.0,0.0,155.0,0.0,1347.0,1.0,0.0,4.0,12.0,7.0,5.0,0.0,36.0,0.0,16.0,2.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,17.0,8.0,2.0,6.0,8.0,0.0,0.0,1.0,11.0,25.0,0.0,11.0,7.0,0.0,0.0,467.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0,3.0,0.0,7.0,2.0,7.0,42.0,11.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,14.0,24.0,7.0,0.0,0.0,72.0,2.0,0.0,14.0,13.0,25.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,89.0,1.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,29.0,0.0,15.0,3.0,0.0,1.0,0.0,1.0,14.0
Sweden,0.0,4.0,1.0,91.0,2.0,5.0,4.0,0.0,13.0,0.0,3.0,6.0,43.0,6.0,1.0,30.0,0.0,849.0,1.0,6.0,31.0,37.0,5.0,7.0,2.0,22.0,1.0,55.0,3.0,0.0,42.0,1.0,31.0,0.0,0.0,0.0,1.0,40.0,4.0,3.0,9.0,8.0,8.0,0.0,15.0,27.0,47.0,1.0,61.0,3.0,1.0,0.0,171.0,0.0,2.0,1.0,45.0,1.0,3.0,3.0,0.0,0.0,23.0,1.0,5.0,11.0,0.0,32.0,14.0,1.0,0.0,0.0,22.0,21.0,3.0,5.0,24.0,35.0,11.0,3.0,0.0,158.0,8.0,1.0,21.0,26.0,9.0,24.0,154.0,0.0,1.0,5.0,0.0,14.0,0.0,4.0,0.0,28.0,18.0,4.0,2.0,24.0,0.0,11.0,1.0,0.0,19.0,16.0,6.0,4.0,0.0,2.0,0.0,1.0,5.0
Malawi,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,476.0,1.0,5.0,0.0,105.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,15.0,0.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,35.0,2.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,8.0,1.0,58.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,17.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,51.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,6.0
Maldives,0.0,4.0,0.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,6.0,0.0,194.0,0.0,1.0,1.0,5.0,3.0,1.0,0.0,20.0,0.0,9.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,6.0,0.0,0.0,4.0,6.0,12.0,10.0,0.0,10.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,103.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,3.0,1.0,1.0,0.0,2.0,1.0,2.0,8.0,4.0,32.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,99.0,0.0,3.0,8.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,8.0
Egypt,0.0,5.0,1.0,444.0,2.0,7.0,8.0,0.0,4.0,0.0,6.0,8.0,0.0,72.0,38.0,15.0,0.0,1716.0,1.0,0.0,6.0,0.0,49.0,361.0,1.0,74.0,3.0,325.0,0.0,0.0,0.0,1.0,17.0,4.0,2.0,11.0,1.0,409.0,17.0,1.0,9.0,0.0,0.0,3.0,7.0,20.0,62.0,2.0,14.0,13.0,2.0,0.0,93.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,12.0,0.0,10.0,134.0,22.0,104.0,10.0,0.0,0.0,0.0,1.0,81.0,1.0,1.0,19.0,2.0,167.0,1.0,3.0,59.0,1.0,1.0,4.0,39.0,2.0,68.0,12.0,0.0,1.0,28.0,0.0,1.0,1.0,15.0,0.0,14.0,31.0,3.0,7.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,17.0,82.0,0.0,2.0,0.0,31.0,17.0
Algeria,0.0,5.0,0.0,78.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,2.0,0.0,259.0,0.0,0.0,0.0,0.0,5.0,58.0,0.0,15.0,0.0,25.0,0.0,0.0,1.0,0.0,13.0,1.0,0.0,0.0,0.0,121.0,8.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,8.0,0.0,1.0,8.0,0.0,0.0,0.0,6.0,3.0
Kuwait,0.0,1.0,0.0,26.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,2.0,0.0,165.0,0.0,0.0,0.0,0.0,1.0,81.0,0.0,7.0,0.0,45.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,29.0,6.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,15.0,2.0,27.0,11.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,32.0,13.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,7.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,9.0,5.0,4.0,0.0,1.0,0.0
Tajikistan,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Jamaica,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Puerto Rico,0.0,1.0,0.0,75.0,1.0,4.0,2.0,0.0,3.0,1.0,0.0,4.0,3.0,12.0,2.0,19.0,0.0,845.0,3.0,0.0,20.0,2.0,35.0,1.0,0.0,8.0,0.0,19.0,2.0,0.0,1.0,2.0,18.0,0.0,0.0,4.0,0.0,24.0,11.0,0.0,1.0,0.0,1.0,0.0,6.0,13.0,25.0,0.0,10.0,11.0,4.0,0.0,64.0,1.0,1.0,0.0,2.0,0.0,14.0,81.0,0.0,0.0,21.0,0.0,6.0,9.0,1.0,6.0,11.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,10.0,6.0,6.0,0.0,31.0,15.0,10.0,0.0,2.0,2.0,9.0,28.0,25.0,0.0,2.0,1.0,0.0,0.0,0.0,58.0,0.0,17.0,6.0,9.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,3.0,0.0,21.0,0.0,8.0,36.0
Cabo Verde,0.0,1.0,1.0,6.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,16.0,0.0,0.0,4.0,0.0,340.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,21.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,16.0,0.0,10.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,6.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,7.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,13.0
Isle of Man,0.0,1.0,0.0,20.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,7.0,0.0,344.0,0.0,0.0,7.0,6.0,3.0,0.0,0.0,7.0,0.0,15.0,4.0,0.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,2.0,2.0,0.0,0.0,2.0,3.0,86.0,0.0,16.0,5.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,10.0,2.0,0.0,3.0,6.0,16.0,6.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,6.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,5.0
Senegal,0.0,2.0,8.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,20.0,0.0,978.0,0.0,1.0,1.0,1.0,21.0,5.0,5.0,76.0,0.0,10.0,0.0,7.0,0.0,5.0,1.0,0.0,0.0,20.0,1.0,4.0,7.0,0.0,1.0,1.0,2.0,0.0,1.0,6.0,0.0,0.0,4.0,1.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,0.0,0.0,2.0,0.0,2.0,49.0,13.0,47.0,19.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,4.0,16.0,1.0,0.0,0.0,3.0,0.0,2.0,6.0,1.0,3.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,16.0,0.0,0.0,7.0,24.0,0.0,3.0,0.0,0.0,3.0,0.0,15.0,7.0
Mauritius,0.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,87.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,2.0,3.0
