,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Kyrgyzstan,0.0,5.0,0.0,2.0,0.0,8.0,12.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,4.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,9.0,0.0,9.0,1.0,0.0,0.0,5.0,9.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,3.0,15.0,0.0,0.0,0.0,1.0,0.0
Uganda,0.0,15.0,1.0,10.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,6.0,10.0,5.0,0.0,252.0,0.0,0.0,9.0,2.0,6.0,0.0,1.0,62.0,0.0,9.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,4.0,0.0,9.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,31.0,9.0,2.0,5.0,0.0,2.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,1.0,0.0,7.0,83.0,4.0,36.0,13.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,2.0,6.0,73.0,0.0,5.0,1.0,0.0,0.0,0.0,3.0,3.0,17.0,13.0,0.0,1.0,15.0,2.0,0.0,13.0,0.0,0.0,4.0,6.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,15.0,0.0,18.0,9.0,0.0,6.0,0.0,34.0,17.0
Greece,0.0,4.0,0.0,106.0,0.0,32.0,2.0,0.0,166.0,0.0,8.0,1.0,7.0,11.0,1.0,107.0,0.0,6059.0,1.0,0.0,2.0,79.0,4.0,7.0,1.0,93.0,2.0,8.0,3.0,0.0,14.0,0.0,11.0,0.0,0.0,3.0,0.0,223.0,28.0,1.0,13.0,1.0,1.0,0.0,8.0,8.0,9.0,3.0,10.0,13.0,2.0,0.0,65.0,0.0,1.0,2.0,2.0,25.0,64.0,0.0,0.0,0.0,4.0,0.0,14.0,20.0,1.0,139.0,0.0,0.0,0.0,0.0,6.0,158.0,0.0,0.0,3.0,7.0,8.0,0.0,3.0,6.0,0.0,0.0,5.0,32.0,27.0,29.0,62.0,0.0,1.0,2.0,0.0,38.0,0.0,43.0,0.0,27.0,52.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,18.0,0.0,11.0,4.0,59.0,8.0,2.0,2.0,12.0
Sudan,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,75.0,1.0,0.0,2.0,79.0,0.0,0.0,0.0,0.0,4.0,90.0,1.0,74.0,1.0,10.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,17.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,62.0,25.0,42.0,1.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,4.0,5.0,8.0,0.0,0.0,13.0,10.0
Mozambique,0.0,3.0,1.0,4.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,38.0,2.0,4.0,0.0,181.0,0.0,0.0,2.0,0.0,13.0,0.0,1.0,6.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,6.0,48.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,114.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,25.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,15.0,0.0,7.0,1.0,0.0,0.0,0.0,3.0,2.0
New Zealand,0.0,4.0,0.0,18.0,1.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,2.0,0.0,16.0,0.0,619.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,13.0,0.0,17.0,0.0,0.0,9.0,2.0,15.0,0.0,0.0,0.0,0.0,20.0,2.0,1.0,7.0,4.0,1.0,0.0,7.0,13.0,13.0,0.0,6.0,3.0,0.0,0.0,233.0,0.0,0.0,0.0,5.0,0.0,5.0,9.0,1.0,0.0,2.0,0.0,11.0,6.0,0.0,126.0,14.0,0.0,0.0,0.0,14.0,0.0,0.0,12.0,5.0,7.0,4.0,0.0,0.0,28.0,1.0,0.0,15.0,18.0,16.0,20.0,25.0,9.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,35.0,7.0,6.0,0.0,21.0,0.0,0.0,0.0,0.0,6.0,0.0,19.0,15.0,0.0,0.0,0.0,2.0,2.0
Mongolia,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,111.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,312.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Guinea,0.0,1.0,1.0,60.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,140.0,0.0,1.0,1.0,2.0,1.0,7.0,75.0,262.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,22.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,0.0,31.0,0.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,46.0,34.0,5.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,0.0,0.0,10.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,12.0,0.0,0.0,11.0,4.0,0.0,3.0,0.0,2.0,5.0,1.0,10.0,0.0,0.0,1.0,10.0,0.0,5.0,0.0,1.0,0.0,0.0,13.0,6.0
Botswana,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,7.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
Central African Republic,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,24.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,1.0,10.0,1.0
Syrian Arab Republic,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,199.0,0.0,0.0,1.0,0.0,7.0,116.0,0.0,22.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,11.0,0.0,37.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,6.0,3.0,0.0,0.0,2.0,1.0
Poland,0.0,1.0,3.0,88.0,21.0,4.0,2.0,0.0,3.0,0.0,2.0,1.0,1.0,4.0,0.0,19.0,1.0,860.0,1.0,5.0,12.0,9.0,5.0,224.0,0.0,17.0,5.0,9.0,0.0,4.0,2.0,1.0,26.0,0.0,0.0,0.0,2.0,48.0,4.0,1.0,5.0,3.0,1.0,0.0,2.0,15.0,25.0,2.0,8.0,2.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,27.0,0.0,14.0,7.0,1.0,46.0,1.0,13.0,0.0,2.0,1.0,4.0,0.0,4.0,9.0,10.0,11.0,1.0,30.0,9.0,3.0,0.0,7.0,3.0,8.0,28.0,61.0,0.0,1.0,0.0,0.0,55.0,1.0,6.0,0.0,12.0,6.0,13.0,17.0,4.0,1.0,3.0,0.0,1.0,316.0,0.0,19.0,2.0,0.0,1.0,0.0,6.0,13.0
Armenia,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,87.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
"Tanzania, United Republic of",0.0,6.0,3.0,0.0,2.0,2.0,9.0,0.0,0.0,1.0,0.0,4.0,2.0,14.0,10.0,1.0,0.0,77.0,0.0,0.0,4.0,0.0,3.0,6.0,0.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,11.0,0.0,22.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,7.0,0.0,3.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,2.0,125.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,29.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,12.0,4.0,0.0,0.0,10.0,0.0,8.0,6.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,20.0,0.0,18.0,0.0,0.0,0.0,0.0,13.0,12.0
Malawi,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,76.0,0.0,6.0,0.0,139.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,12.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,5.0,2.0,1.0,5.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,52.0,0.0,62.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,341.0,0.0,2.0,1.0,0.0,0.0,6.0,3.0,0.0,7.0,1.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,10.0,0.0,6.0,2.0,0.0,1.0,0.0,7.0,1.0
Rwanda,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,35.0,4.0,1.0,12.0,1.0,1.0,8.0,0.0,253.0,0.0,0.0,4.0,0.0,0.0,7.0,12.0,66.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,5.0,7.0,0.0,8.0,0.0,0.0,0.0,0.0,7.0,52.0,0.0,0.0,0.0,0.0,0.0,8.0,114.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,4.0,0.0,11.0,0.0,0.0,10.0,0.0,0.0,6.0,6.0,2.0,6.0,3.0,0.0,2.0,10.0,0.0,7.0,23.0,1.0,0.0,10.0,2.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,25.0,0.0,4.0,4.0,1.0,0.0,1.0,4.0,10.0
Morocco,0.0,1.0,0.0,34.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,56.0,0.0,1779.0,0.0,0.0,5.0,1.0,1.0,65.0,0.0,35.0,0.0,43.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,42.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,8.0,2.0,0.0,13.0,0.0,1.0,0.0,3.0,0.0,3.0,9.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,61.0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,9.0
"Korea, Democratic People's Republic of",0.0,13.0,0.0,15.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,65.0,0.0,51.0,0.0,1087.0,0.0,0.0,34.0,0.0,1.0,6.0,0.0,47.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,16.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,114.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,5.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,28.0,0.0,22.0,3.0,0.0,0.0,9.0,0.0,0.0,13.0,0.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,31.0,5.0,1.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,464.0,0.0,0.0,0.0,0.0,0.0,0.0
Afghanistan,0.0,2.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,49.0,0.0,12.0,3.0,408.0,0.0,0.0,8.0,13.0,25.0,25.0,0.0,39.0,0.0,8.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,16.0,5.0,0.0,1.0,4.0,1.0,0.0,6.0,12.0,15.0,0.0,2.0,0.0,4.0,0.0,20.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,489.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,8.0,38.0,305.0,1.0,5.0,0.0,0.0,0.0,7.0,16.0,1.0,4.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,1.0,0.0,7.0,1.0,0.0,1.0,0.0,1.0,22.0,0.0,5.0,1.0,1.0,0.0,0.0,3.0,7.0
Sweden,0.0,2.0,3.0,61.0,2.0,2.0,1.0,0.0,20.0,8.0,0.0,3.0,21.0,8.0,1.0,35.0,5.0,1037.0,0.0,1.0,21.0,12.0,1.0,16.0,0.0,91.0,2.0,35.0,3.0,0.0,10.0,1.0,38.0,0.0,0.0,0.0,2.0,10.0,11.0,3.0,8.0,11.0,40.0,0.0,7.0,20.0,22.0,1.0,29.0,3.0,0.0,0.0,151.0,0.0,1.0,0.0,15.0,3.0,2.0,1.0,0.0,1.0,32.0,0.0,72.0,95.0,0.0,79.0,7.0,1.0,0.0,0.0,23.0,12.0,1.0,2.0,30.0,17.0,7.0,1.0,20.0,78.0,6.0,1.0,8.0,4.0,30.0,13.0,33.0,0.0,0.0,3.0,0.0,5.0,2.0,14.0,0.0,36.0,20.0,3.0,0.0,1.0,0.0,6.0,0.0,0.0,33.0,6.0,6.0,12.0,0.0,0.0,1.0,6.0,61.0
Georgia,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Kazakhstan,0.0,8.0,0.0,17.0,1.0,1.0,12.0,0.0,1.0,1.0,3.0,2.0,7.0,6.0,2.0,11.0,7.0,272.0,0.0,0.0,48.0,6.0,2.0,18.0,1.0,25.0,7.0,5.0,0.0,0.0,2.0,1.0,15.0,1.0,0.0,1.0,0.0,16.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,6.0,8.0,2.0,9.0,5.0,1.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,10.0,12.0,0.0,19.0,4.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,112.0,4.0,0.0,21.0,14.0,1.0,0.0,2.0,0.0,7.0,5.0,10.0,0.0,1.0,2.0,0.0,2.0,8.0,1.0,0.0,2.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,14.0,1.0,4.0,8.0,0.0,0.0,0.0,1.0,2.0
Luxembourg,0.0,1.0,3.0,16.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,433.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,66.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0
"Korea, Republic of",0.0,2.0,0.0,71.0,1.0,2.0,1.0,0.0,5.0,0.0,4.0,0.0,2.0,16.0,0.0,17.0,1.0,615.0,4.0,0.0,52.0,14.0,4.0,2.0,0.0,37.0,1.0,78.0,5.0,0.0,5.0,3.0,23.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,4.0,5.0,8.0,0.0,19.0,51.0,32.0,4.0,11.0,8.0,5.0,0.0,117.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,98.0,5.0,1.0,113.0,2.0,0.0,0.0,0.0,1.0,8.0,2.0,16.0,9.0,58.0,4.0,2.0,1.0,25.0,3.0,2.0,24.0,1.0,27.0,8.0,9.0,0.0,0.0,1.0,0.0,5.0,0.0,8.0,1.0,21.0,2.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,19.0,0.0,163.0,18.0,0.0,6.0,0.0,1.0,7.0
Malta,0.0,3.0,0.0,9.0,1.0,1.0,56.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,200.0,0.0,0.0,52.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0
Austria,0.0,1.0,5.0,86.0,3.0,2.0,0.0,0.0,1.0,0.0,10.0,8.0,5.0,5.0,0.0,22.0,0.0,1322.0,0.0,1.0,5.0,9.0,5.0,32.0,0.0,24.0,4.0,8.0,4.0,0.0,18.0,0.0,61.0,1.0,0.0,0.0,0.0,11.0,2.0,0.0,37.0,5.0,3.0,0.0,18.0,53.0,65.0,0.0,23.0,24.0,0.0,0.0,179.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,6.0,0.0,7.0,6.0,0.0,107.0,15.0,1.0,0.0,0.0,1.0,8.0,0.0,4.0,4.0,19.0,8.0,0.0,1.0,3.0,3.0,0.0,6.0,13.0,25.0,23.0,18.0,0.0,0.0,0.0,0.0,3.0,3.0,44.0,0.0,49.0,12.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,23.0,0.0,6.0,12.0,1.0,4.0,0.0,5.0,20.0
Burkina Faso,0.0,1.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,12.0,0.0,1.0,0.0,106.0,0.0,0.0,2.0,2.0,5.0,3.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,58.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,8.0,2.0,0.0,2.0,3.0,6.0,5.0
"Taiwan, Province of China",0.0,1.0,0.0,59.0,0.0,4.0,0.0,0.0,5.0,0.0,1.0,6.0,1.0,3.0,1.0,47.0,0.0,767.0,1.0,0.0,4.0,8.0,12.0,0.0,0.0,12.0,0.0,6.0,9.0,0.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,33.0,3.0,0.0,1.0,3.0,9.0,1.0,4.0,39.0,30.0,0.0,6.0,3.0,0.0,0.0,78.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,16.0,5.0,1.0,28.0,2.0,0.0,0.0,0.0,9.0,46.0,1.0,0.0,6.0,167.0,0.0,1.0,0.0,5.0,2.0,0.0,4.0,3.0,29.0,4.0,10.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,14.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,10.0,0.0,6.0,27.0,0.0,0.0,0.0,2.0,13.0
